9.505183401645098673e-01;2.331805068265365155e-01;0.000000000000000000e+00;4.927058353770030416e-03;1.440067535751979044e-01
9.536448522679845663e-01;2.140833536052227093e-01;0.000000000000000000e+00;9.019970093919534027e-03;1.306740504938884995e-01
7.385537454878616792e-01;2.279635323814776515e-01;0.000000000000000000e+00;6.790251018016686679e-02;-3.519765604072924714e-02
7.445997599643833231e-01;2.075132524113237342e-01;0.000000000000000000e+00;1.270700427152089973e-01;-1.567455085377482751e-02
7.560460144765215329e-01;2.295497200298460827e-01;0.000000000000000000e+00;6.342390134803330137e-02;1.863125170730822039e-02
7.537370136733438919e-01;1.936498709620292913e-01;0.000000000000000000e+00;1.625546970251202095e-01;1.035267481069582565e-02
7.618154129512879624e-01;1.758284594313226645e-01;0.000000000000000000e+00;1.996273079518326166e-01;2.950923240488106600e-02
7.701704282309873584e-01;1.912780285289855109e-01;0.000000000000000000e+00;1.655596835851033122e-01;5.458143906650752414e-02
8.917417323606036117e-01;1.296649250650678264e-01;0.000000000000000000e+00;9.871319229239526594e-02;1.294372214574122104e-01
9.029355946516821607e-01;1.949885287905810949e-01;0.000000000000000000e+00;5.228359631445077954e-02;2.077227581137265355e-01
9.169689950419235291e-01;1.746136453108615427e-01;0.000000000000000000e+00;5.034135334225707525e-02;1.710487988557940486e-01
9.160292600529826856e-01;2.008201309458083617e-01;0.000000000000000000e+00;3.675279686130541318e-02;1.973053492534882214e-01
8.572766252075569859e-01;2.450740635372254395e-01;0.000000000000000000e+00;9.427572935548087299e-03;2.436186333973135165e-01
8.510178280778806226e-01;2.004713807140519610e-01;0.000000000000000000e+00;9.448596785418438004e-02;2.163439083597539225e-01
8.540152603861790315e-01;1.834032913979647961e-01;0.000000000000000000e+00;1.170092904711731580e-01;2.015342530673339128e-01
8.039769301523844724e-01;2.417156734698627241e-01;0.000000000000000000e+00;2.307541565823103408e-02;1.564958110712333650e-01
8.177046029783836545e-01;2.294709250914344911e-01;0.000000000000000000e+00;5.284980461885337155e-02;1.848516426031204252e-01
8.344099678049559099e-01;1.419551237480708439e-01;0.000000000000000000e+00;1.816993921439898352e-01;1.322240827777867167e-01
8.436244918174746754e-01;1.689540892195677269e-01;0.000000000000000000e+00;1.473567877817383853e-01;1.759190854711961127e-01
9.839059376975816118e-01;4.287493753951631681e-01;0.000000000000000000e+00;-1.953718656468107426e-03;9.422994308719647577e-03
8.614670386527844004e-01;5.495895190268619279e-01;0.000000000000000000e+00;8.532275142338151264e-02;2.317508158371576338e-02
7.823932671380819937e-01;5.677468587933871547e-01;0.000000000000000000e+00;1.802737787830837046e-01;1.686567861884261457e-02
7.819372311577800216e-01;5.407731442005170308e-01;0.000000000000000000e+00;1.177080971508377427e-01;6.332405458596146453e-03
7.984230278364855549e-01;5.667924026719513009e-01;0.000000000000000000e+00;1.692196125271706875e-01;2.375361240717781611e-02
8.119454352936850139e-01;5.477223159549622356e-01;0.000000000000000000e+00;1.207964185353641584e-01;1.533132181705168864e-02
7.774876269361428172e-01;4.625342616956954478e-01;0.000000000000000000e+00;-1.101466092664356439e-01;4.600780512967398220e-03
7.957270612620512829e-01;4.637963503139015953e-01;0.000000000000000000e+00;-1.009896549911922653e-01;6.872454928517682943e-03
8.214675021692078305e-01;3.680879640304318690e-01;0.000000000000000000e+00;-2.021216834813498731e-01;1.061840912779508511e-01
7.989204988533531449e-01;3.743514853815284038e-01;0.000000000000000000e+00;-2.270943169111023785e-01;7.271039632191451940e-02
8.274041883432565747e-01;4.416241178031030667e-01;0.000000000000000000e+00;-1.308548045336548060e-01;2.663569640338164096e-02
8.101144074830050057e-01;4.525147679369589948e-01;0.000000000000000000e+00;-1.213617727697699905e-01;1.482724378587037262e-02
8.051586574747866543e-01;4.340432582231007475e-01;0.000000000000000000e+00;-1.630028264874115729e-01;2.595190548721587262e-02
7.502671423947762097e-01;4.762779373874015398e-01;0.000000000000000000e+00;-7.347682934279403666e-02;2.699449762109065815e-05
7.346204263967129888e-01;4.551872325847571288e-01;0.000000000000000000e+00;-1.321956336222091244e-01;-3.743812288122602173e-03
7.905854429239345116e-01;4.300768931102787462e-01;0.000000000000000000e+00;-1.802123025662931144e-01;2.210626277429638895e-02
8.078752237841859696e-01;4.191862429764228182e-01;0.000000000000000000e+00;-1.855878042868963351e-01;3.929586432787277733e-02
6.869114606623620833e-01;4.394900960498790976e-01;0.000000000000000000e+00;-1.465876748980188271e-01;-2.450301409338170866e-02
7.005345875517418053e-01;4.533892342674085141e-01;0.000000000000000000e+00;-1.252034486419490167e-01;-1.219106574309484180e-02
6.853849073971530759e-01;4.615233710549081492e-01;0.000000000000000000e+00;-9.810230941858610887e-02;-1.041950413081445606e-02
8.042376982692736043e-01;4.004106061728021082e-01;0.000000000000000000e+00;-2.108477364216324312e-01;5.394990029040685336e-02
9.535454980651619783e-01;1.980812664250847788e-01;0.000000000000000000e+00;1.257679058870204807e-02;1.236725541657911209e-01
9.345713282202825489e-01;1.940512598214478857e-01;0.000000000000000000e+00;2.582972644071278995e-02;1.614220552976267098e-01
8.828125000000000000e-01;4.664217013172956838e-02;0.000000000000000000e+00;6.235601594821712362e-02;2.079818850041159975e-02
9.009236677268690485e-01;6.104262706164852170e-02;0.000000000000000000e+00;5.904472040857497439e-02;3.314281971689185535e-02
8.774861677268690485e-01;6.915922457358399111e-02;0.000000000000000000e+00;9.245032062012217833e-02;4.429867981534065663e-02
9.834863126359520979e-01;1.282116338980040793e-01;0.000000000000000000e+00;2.680457843516503846e-03;2.679173153969965568e-02
9.834863126359520979e-01;1.125866338980040793e-01;0.000000000000000000e+00;2.628900835157880773e-03;2.178630552558969563e-02
8.805624597045639268e-01;5.517757437113646191e-01;0.000000000000000000e+00;7.042938192446995815e-02;2.547055482925779726e-02
8.744651207692086814e-01;6.417277357100024116e-01;0.000000000000000000e+00;1.230910558075421907e-01;1.510849086952607001e-01
8.931978827684047273e-01;6.426717462218372034e-01;0.000000000000000000e+00;9.427156484158524807e-02;1.485080990178768989e-01
8.596248837129930598e-01;5.750989385768554563e-01;0.000000000000000000e+00;1.206856711479602634e-01;5.065958369669092826e-02
8.730875878672986756e-01;5.640571732282761985e-01;0.000000000000000000e+00;9.230180842661060703e-02;3.832524735184626719e-02
7.933706900607957468e-01;6.329487497702876997e-01;0.000000000000000000e+00;2.307428293375487494e-01;7.124354956346874712e-02
7.940402964015512710e-01;6.541324181919607739e-01;0.000000000000000000e+00;2.159754584235143160e-01;8.923598389830772470e-02
7.728065587431265371e-01;6.478381453127026735e-01;0.000000000000000000e+00;2.348948217168351504e-01;4.531755145485166780e-02
7.547721152875963568e-01;4.952986092562768894e-01;0.000000000000000000e+00;-1.475813325093227463e-02;-7.704037106658775621e-06
7.379328804246220175e-01;4.914419316092442092e-01;0.000000000000000000e+00;-2.671115259709971532e-02;-1.331969371578993824e-04
7.628587115654836825e-01;5.108600952650158566e-01;0.000000000000000000e+00;3.380663322495931072e-02;1.739614207257089750e-04
7.745935201364508860e-01;5.264925936869324641e-01;0.000000000000000000e+00;7.975107266699694997e-02;2.113252221164345877e-03
7.541726618884092570e-01;5.260951019000361661e-01;0.000000000000000000e+00;8.054306690553643400e-02;3.701006455276398027e-04
8.124014712739868749e-01;5.746960305478322484e-01;0.000000000000000000e+00;1.721638912868648230e-01;3.611624125929195628e-02
7.177445241743762860e-01;4.518886095013742166e-01;0.000000000000000000e+00;-1.362919218944476651e-01;-8.774602930376185217e-03
7.162179709091673896e-01;4.739218845064032126e-01;0.000000000000000000e+00;-7.694471335904917719e-02;-2.765396550836705502e-03
7.543014300903982949e-01;5.507033977792383794e-01;0.000000000000000000e+00;1.485874098831891921e-01;1.314746014126562867e-03
7.425666215194312025e-01;5.350708993573216610e-01;0.000000000000000000e+00;1.064769845934045583e-01;-1.039527057596443616e-03
7.282454224377039598e-01;5.058360565264237163e-01;0.000000000000000000e+00;1.795631479669751451e-02;-8.356435736654107833e-05
7.237404495448838126e-01;4.868153846575483668e-01;0.000000000000000000e+00;-4.011075445388191663e-02;-5.490748692407708149e-04
7.639227141691102840e-01;6.063171216057152701e-01;0.000000000000000000e+00;2.412615082023844004e-01;1.672829632884182544e-02
7.524032886464191439e-01;6.343861452244490273e-01;0.000000000000000000e+00;2.481767473405970814e-01;4.247914802117926103e-03
7.441890504131585260e-01;6.140487899391346982e-01;0.000000000000000000e+00;2.472530513887981896e-01;-7.865859957021431939e-03
7.203079892940953410e-01;6.596980895551307622e-01;0.000000000000000000e+00;2.187843614529208225e-01;-6.482170336891832085e-02
7.000176155274288048e-01;6.585670414850031129e-01;0.000000000000000000e+00;2.063133633816421342e-01;-1.035040744107214444e-01
7.123792511238007386e-01;6.409867654877408061e-01;0.000000000000000000e+00;2.315239416461457034e-01;-6.829220618575169988e-02
7.772937698763185965e-01;5.898729417926111829e-01;0.000000000000000000e+00;2.193956557943904095e-01;2.406612319179947043e-02
7.855080081095793254e-01;6.102102970779255120e-01;0.000000000000000000e+00;2.336630914788859203e-01;4.399752341084194052e-02
6.834733463096150929e-01;5.360848903500112783e-01;0.000000000000000000e+00;9.148714344431707612e-02;-9.399185833596628362e-03
6.625046809552377347e-01;5.418119015037776709e-01;0.000000000000000000e+00;9.116114057769003631e-02;-1.501690812625104503e-02
6.690506979166273016e-01;5.246482353618591166e-01;0.000000000000000000e+00;5.813088117953384149e-02;-5.075944281468257324e-03
6.317759003172866983e-01;3.872481093710610223e-01;0.000000000000000000e+00;-1.340588670521605519e-01;-1.054847428044608931e-01
6.327086156304932985e-01;3.671201609213685657e-01;0.000000000000000000e+00;-1.364513119148020315e-01;-1.367180319265571542e-01
7.310710356342898786e-01;3.371839753172265475e-01;0.000000000000000000e+00;-2.191633845905940625e-01;-4.293929530951561685e-02
7.101354236729570113e-01;3.330286921478236017e-01;0.000000000000000000e+00;-2.027322435660228184e-01;-9.022173586411147417e-02
7.276740275261702751e-01;3.145216344448085177e-01;0.000000000000000000e+00;-1.776820639390141177e-01;-5.846961935109128150e-02
7.142289585557800580e-01;3.775765795075729514e-01;0.000000000000000000e+00;-2.374453798888697675e-01;-5.255742408919002878e-02
7.302668841965920254e-01;3.626686207023977482e-01;0.000000000000000000e+00;-2.432080358807775511e-01;-3.540298147722063804e-02
7.309634109712954686e-01;3.845541671897290126e-01;0.000000000000000000e+00;-2.446538198920685248e-01;-2.607836887179979662e-02
7.913134386590758851e-01;3.925956110940067578e-01;0.000000000000000000e+00;-2.278122036786345561e-01;4.842321979121558956e-02
7.750605502072156483e-01;3.813457619935315956e-01;0.000000000000000000e+00;-2.430422285612993116e-01;3.566706915002833961e-02
7.757153934802888395e-01;4.367718840665019142e-01;0.000000000000000000e+00;-1.736925417408326788e-01;1.187360733989830351e-02
9.444058660005343331e-01;1.381976139215648769e-01;0.000000000000000000e+00;2.890008037402888932e-02;9.364454566748796338e-02
9.522363126359520979e-01;1.233080011615833999e-01;0.000000000000000000e+00;2.182868068343838883e-02;6.912464167158832717e-02
9.840055000664915674e-01;1.880026303366812979e-01;0.000000000000000000e+00;1.725482603320073775e-03;4.264388971299282877e-02
9.020404000874726602e-01;1.089447658168193056e-01;0.000000000000000000e+00;8.160401275653600406e-02;9.431208912490997298e-02
8.852986677268690485e-01;1.042798407517514792e-01;0.000000000000000000e+00;1.051627680170128670e-01;9.204874302069415704e-02
9.229917323606036117e-01;1.247612923286471609e-01;0.000000000000000000e+00;5.406126170649627055e-02;1.026653154619878994e-01
8.491656555777054027e-01;5.958214222138109584e-01;0.000000000000000000e+00;1.538052040260015907e-01;7.592586083849230116e-02
8.376717125179053980e-01;6.324049402922516938e-01;0.000000000000000000e+00;1.806673059555290173e-01;1.219060750124516534e-01
8.586385415357949968e-01;6.442054097423781656e-01;0.000000000000000000e+00;1.461751829857834695e-01;1.516692233578985916e-01
8.355712567371099686e-01;6.510434920996723829e-01;0.000000000000000000e+00;1.746430271987091110e-01;1.453373854070393323e-01
8.182809041483818380e-01;6.572376835715814103e-01;0.000000000000000000e+00;1.900026627693153503e-01;1.318680822586059953e-01
8.392477331662713258e-01;6.690381530217077710e-01;0.000000000000000000e+00;1.525837061797443994e-01;1.717593760911312051e-01
6.794480538635379041e-01;6.303345517431421241e-01;0.000000000000000000e+00;2.035546030857157407e-01;-1.033513267521204149e-01
6.907001539131359946e-01;6.110426687731964623e-01;0.000000000000000000e+00;2.134943455467582518e-01;-6.997667362097768906e-02
7.033409774067322928e-01;6.205638344476676060e-01;0.000000000000000000e+00;2.287342348482124532e-01;-6.537614194093899211e-02
8.469063539307670752e-01;6.144413868763209940e-01;0.000000000000000000e+00;1.666987788823257044e-01;1.017544471850151122e-01
6.639730185574919119e-01;4.688841917249193525e-01;0.000000000000000000e+00;-7.006146266009430357e-02;-8.359420630668872379e-03
6.775961454468717449e-01;4.827833299424487690e-01;0.000000000000000000e+00;-4.330906314540828445e-02;-2.302039870577753632e-03
6.836889591714125913e-01;3.613528802589899280e-01;0.000000000000000000e+00;-2.059702074438650166e-01;-1.082780320278429603e-01
6.971530950591415809e-01;3.499705152544533848e-01;0.000000000000000000e+00;-2.124326154241705511e-01;-1.008982590483315095e-01
7.000682958933477362e-01;3.670733980247782302e-01;0.000000000000000000e+00;-2.250367256030251506e-01;-8.066837237860023657e-02
7.523627950484998994e-01;4.193732731152086113e-01;0.000000000000000000e+00;-2.121010565859027808e-01;1.740358425636332395e-03
7.384883125062906561e-01;4.240449459417576783e-01;0.000000000000000000e+00;-2.029229059628495924e-01;-7.565055977403968741e-03
7.572274133125229678e-01;3.846180480452818795e-01;0.000000000000000000e+00;-2.476448064949740568e-01;9.973069970582695148e-03
7.543085848819477413e-01;4.048632870801900374e-01;0.000000000000000000e+00;-2.324515312242462772e-01;4.234524695460664678e-03
7.440825081815324316e-01;3.898914474194619117e-01;0.000000000000000000e+00;-2.452796277430610294e-01;-7.564435754543632866e-03
7.007648226680511794e-01;3.889589445121094946e-01;0.000000000000000000e+00;-2.233082909541781735e-01;-5.987010462845721026e-02
7.791994695314163888e-01;3.370707466820662690e-01;0.000000000000000000e+00;-2.146913277794944563e-01;6.538357626664563493e-02
7.621704840744214504e-01;3.148583873486453522e-01;0.000000000000000000e+00;-1.808116971615885971e-01;3.221389232238697220e-02
7.280445825407204641e-01;4.047994062246371705e-01;0.000000000000000000e+00;-2.282765607622968818e-01;-2.158978175993473900e-02
7.216124102839540644e-01;4.207463228583747661e-01;0.000000000000000000e+00;-2.031931204032750571e-01;-1.990192186389050030e-02
7.084933130737172124e-01;4.154090426286418669e-01;0.000000000000000000e+00;-2.039448867968880197e-01;-3.198840307609380346e-02
6.918030557430124849e-01;4.041420904931309899e-01;0.000000000000000000e+00;-2.035750110506076849e-01;-5.358193117422252461e-02
6.776423930805801632e-01;3.936389090103362687e-01;0.000000000000000000e+00;-1.963098604173156569e-01;-7.578179152023874210e-02
6.937560869510219774e-01;3.273081743820352996e-01;0.000000000000000000e+00;-1.817013966767566102e-01;-1.269548584422621473e-01
7.418636764837773789e-01;2.670115469139861530e-01;0.000000000000000000e+00;-5.287665569727545423e-02;-2.522809635202413400e-02
7.625127641844651194e-01;2.664361385407476579e-01;0.000000000000000000e+00;-5.095121885857972072e-02;3.871180193046624279e-02
7.543764406682426094e-01;2.834476854547338665e-01;0.000000000000000000e+00;-1.019243516232894581e-01;1.309494614723560879e-02
7.189370430392874045e-01;4.346545823457624302e-01;0.000000000000000000e+00;-1.760805146327455994e-01;-1.516334212071564040e-02
